-7.15135574	-19.86772118	-0.05131293
-7.05135574	-19.86772118	-0.47566172
-6.95135574	-19.86772118	-0.51831740
-6.85135574	-19.86772118	-0.22886865
-6.75135574	-19.86772118	-0.26123342
-6.65135574	-19.86772118	-0.87194103
-6.55135574	-19.86772118	-0.45150873
-6.45135574	-19.86772118	-0.19049641
-6.35135574	-19.86772118	-0.90191122
-6.25135574	-19.86772118	-0.91776017
-6.15135574	-19.86772118	-0.94539550
-6.05135574	-19.86772118	-0.31206414
-5.95135574	-19.86772118	-1.02674627
-5.85135574	-19.86772118	-0.43816811
-5.75135574	-19.86772118	-0.10373945
-5.65135574	-19.86772118	-0.29680064
-5.55135574	-19.86772118	-1.01291193
-5.45135574	-19.86772118	-1.10954726
-5.35135574	-19.86772118	-0.98952965
-5.25135574	-19.86772118	-1.06015623
-5.15135574	-19.86772118	-0.04563704
-5.05135574	-19.86772118	-0.68326217
-4.95135574	-19.86772118	-0.47478077
-4.85135574	-19.86772118	-0.73132652
-4.75135574	-19.86772118	-0.75708413
-4.65135574	-19.86772118	-0.14900011
-4.55135574	-19.86772118	-0.68039638
-4.45135574	-19.86772118	-0.63808030
-4.35135574	-19.86772118	-0.83870089
-4.25135574	-19.86772118	-0.83196855
-4.15135574	-19.86772118	-0.83086913
-4.05135574	-19.86772118	-0.75253838
-3.95135574	-19.86772118	-0.83086443
-3.85135574	-19.86772118	-0.83125157
-3.75135574	-19.86772118	-0.83122252
-3.65135574	-19.86772118	-0.83142598
-3.55135574	-19.86772118	-0.83144379
-3.45135574	-19.86772118	-0.83161705
-3.35135574	-19.86772118	0.04907268
-3.25135574	-19.86772118	0.25057429
-3.15135574	-19.86772118	0.07090563
-3.05135574	-19.86772118	-0.09543996
-2.95135574	-19.86772118	-0.40603116
-2.85135574	-19.86772118	-0.83981425
-2.75135574	-19.86772118	-0.81525165
-2.65135574	-19.86772118	-0.82354909
-2.55135574	-19.86772118	-0.86040050
-2.45135574	-19.86772118	-0.79425651
-2.35135574	-19.86772118	0.00386463
-2.25135574	-19.86772118	-0.91145015
-2.15135574	-19.86772118	-0.74845082
-2.05135574	-19.86772118	-0.83322833
-1.95135574	-19.86772118	-0.83201513
-1.85135574	-19.86772118	-0.83126280
-1.75135574	-19.86772118	-0.83046742
-1.65135574	-19.86772118	-0.75571114
-1.55135574	-19.86772118	-0.13733357
-1.45135574	-19.86772118	0.23473047
-1.35135574	-19.86772118	0.19703504
-1.25135574	-19.86772118	-0.00901140
-1.15135574	-19.86772118	-0.83143275
-1.05135574	-19.86772118	-0.83201928
-0.95135574	-19.86772118	-0.83302762
-0.85135574	-19.86772118	-0.11186638
-0.75135574	-19.86772118	0.12765279
-0.65135574	-19.86772118	0.02451120
-0.55135574	-19.86772118	-0.84389661
-0.45135574	-19.86772118	-1.00945616
-0.35135574	-19.86772118	-0.99242437
-0.25135574	-19.86772118	-0.94146174
-0.15135574	-19.86772118	-0.59043211
-0.05135574	-19.86772118	-0.55529833
0.04864426	-19.86772118	-0.02626984
0.14864426	-19.86772118	-0.83877160
0.24864426	-19.86772118	-0.93494773
0.34864426	-19.86772118	-0.35394868
0.44864426	-19.86772118	-0.58308768
0.54864426	-19.86772118	-0.19022609
0.64864426	-19.86772118	-0.11101516
0.74864426	-19.86772118	-0.87498027
0.84864426	-19.86772118	-0.03039287
0.94864426	-19.86772118	-0.03191189
1.04864426	-19.86772118	-0.49025667
1.14864426	-19.86772118	-0.83714272
1.24864426	-19.86772118	-0.83855917
1.34864426	-19.86772118	-0.94313455
1.44864426	-19.86772118	-0.04697581
1.54864426	-19.86772118	-0.42819050
1.64864426	-19.86772118	-0.66774821
1.74864426	-19.86772118	-0.85943353
1.84864426	-19.86772118	-0.83298752
1.94864426	-19.86772118	-0.83223164
2.04864426	-19.86772118	-0.03218647
2.14864426	-19.86772118	-0.83246792
2.24864426	-19.86772118	-0.08562218
2.34864426	-19.86772118	-0.82940054
2.44864426	-19.86772118	-0.84194838
2.54864426	-19.86772118	-0.84555094
2.64864426	-19.86772118	-1.08062387
2.74864426	-19.86772118	-0.11540754
2.84864426	-19.86772118	-0.17577960
2.94864426	-19.86772118	-0.38313785
3.04864426	-19.86772118	-0.61368805
3.14864426	-19.86772118	-0.04901465
3.24864426	-19.86772118	-0.62220526
3.34864426	-19.86772118	-0.43305799
3.44864426	-19.86772118	-0.01383109
3.54864426	-19.86772118	0.09215815
3.64864426	-19.86772118	-0.06148686
3.74864426	-19.86772118	-0.14004402
3.84864426	-19.86772118	-0.48495653
3.94864426	-19.86772118	-0.69636196
4.04864426	-19.86772118	-0.28795332
4.14864426	-19.86772118	-0.83449983
4.24864426	-19.86772118	-0.83764005
4.34864426	-19.86772118	-0.20332235
4.44864426	-19.86772118	-0.96835679
4.54864426	-19.86772118	-0.20362550
4.64864426	-19.86772118	0.07831516
4.74864426	-19.86772118	-0.29474908
4.84864426	-19.86772118	-0.37003016
4.94864426	-19.86772118	-0.18219198
5.04864426	-19.86772118	-0.29853526
5.14864426	-19.86772118	-0.16793200
5.24864426	-19.86772118	-0.90505290
5.34864426	-19.86772118	-0.34190923
5.44864426	-19.86772118	-0.43055877
5.54864426	-19.86772118	-0.84762609
5.64864426	-19.86772118	-0.77572966
5.74864426	-19.86772118	-0.81079906
5.84864426	-19.86772118	-0.72761673
5.94864426	-19.86772118	-0.80271411
6.04864426	-19.86772118	-0.82731432
6.14864426	-19.86772118	-0.84278306
6.24864426	-19.86772118	-1.01920974
6.34864426	-19.86772118	-0.05132876
6.44864426	-19.86772118	0.14503020
6.54864426	-19.86772118	-0.97588199
6.64864426	-19.86772118	-0.84113106
6.74864426	-19.86772118	-0.27932101
6.84864426	-19.86772118	-0.91248053
6.94864426	-19.86772118	-0.96487594
7.04864426	-19.86772118	-0.84402871
7.14864426	-19.86772118	-0.84412977
7.24864426	-19.86772118	-1.01794446
7.34864426	-19.86772118	-0.20530841
7.44864426	-19.86772118	-0.83844991
7.54864426	-19.86772118	-0.90314132
7.64864426	-19.86772118	-0.83582433
7.74864426	-19.86772118	-0.83530453
7.84864426	-19.86772118	-0.64982569
7.94864426	-19.86772118	-0.60127616
8.04864426	-19.86772118	-0.50366783
8.14864426	-19.86772118	-0.84738187
8.24864426	-19.86772118	-1.09848249
8.34864426	-19.86772118	-0.41991726
8.44864426	-19.86772118	-0.84034210
8.54864426	-19.86772118	-0.88980871
8.64864426	-19.86772118	-0.94188219
8.74864426	-19.86772118	-0.84362052
8.84864426	-19.86772118	-0.93725508
8.94864426	-19.86772118	-1.02768338
9.04864426	-19.86772118	-0.98068947
9.14864426	-19.86772118	-0.41202569
9.24864426	-19.86772118	0.40723705
9.34864426	-19.86772118	0.17647950
9.44864426	-19.86772118	-0.00988182
9.54864426	-19.86772118	0.02758655
9.64864426	-19.86772118	0.12048560
9.74864426	-19.86772118	-1.00765908
9.84864426	-19.86772118	-0.23978202
9.94864426	-19.86772118	-0.07086255
10.04864426	-19.86772118	-0.37113163
10.14864426	-19.86772118	-0.04972416
10.24864426	-19.86772118	-1.01695716
10.34864426	-19.86772118	-0.95372522
10.44864426	-19.86772118	-0.84050946
10.54864426	-19.86772118	-0.51504678
10.64864426	-19.86772118	-0.23717614
10.74864426	-19.86772118	-0.96618462
10.84864426	-19.86772118	-0.51802742
10.94864426	-19.86772118	-0.83603186
11.04864426	-19.86772118	-0.83659900
11.14864426	-19.86772118	-0.83837060
11.24864426	-19.86772118	-0.83956564
11.34864426	-19.86772118	-0.95862937
11.44864426	-19.86772118	-0.26617083
11.54864426	-19.86772118	-0.08539665
11.64864426	-19.86772118	-0.83321657
11.74864426	-19.86772118	-0.83294285
11.84864426	-19.86772118	-0.25841409
11.94864426	-19.86772118	-0.83399993
12.04864426	-19.86772118	-0.83626455
12.14864426	-19.86772118	-0.84330720
12.24864426	-19.86772118	-0.96329790
12.34864426	-19.86772118	-0.51868051
12.44864426	-19.86772118	-0.48148343
12.54864426	-19.86772118	-0.41830501
12.64864426	-19.86772118	0.00413772
12.74864426	-19.86772118	-0.42408061
12.84864426	-19.86772118	-0.88450652
12.94864426	-19.86772118	-1.01158333
13.04864426	-19.86772118	-0.83865470
13.14864426	-19.86772118	-0.03454368
13.24864426	-19.86772118	-0.83342624
13.34864426	-19.86772118	-0.83219390
13.44864426	-19.86772118	-0.34128034
13.54864426	-19.86772118	0.34455138
13.64864426	-19.86772118	0.18787201
13.74864426	-19.86772118	-0.00956506
13.84864426	-19.86772118	-0.56337339
13.94864426	-19.86772118	-0.72564781
14.04864426	-19.86772118	-0.24425031
14.14864426	-19.86772118	0.02052869
14.24864426	-19.86772118	-0.97779357
14.34864426	-19.86772118	-0.83626892
14.44864426	-19.86772118	-0.73195612
14.54864426	-19.86772118	-0.76854521
14.64864426	-19.86772118	-0.52205455
14.74864426	-19.86772118	-0.59062529
14.84864426	-19.86772118	-0.83265575
14.94864426	-19.86772118	-0.83419518
15.04864426	-19.86772118	-0.11494873
15.14864426	-19.86772118	-0.84361850
15.24864426	-19.86772118	-0.84711603
15.34864426	-19.86772118	-1.10435653
15.44864426	-19.86772118	-0.30116767
15.54864426	-19.86772118	-0.83946866
15.64864426	-19.86772118	-0.83919655
15.74864426	-19.86772118	-0.84151110
15.84864426	-19.86772118	-0.21098790
15.94864426	-19.86772118	-0.85052624
16.04864426	-19.86772118	-1.12725580
16.14864426	-19.86772118	-0.85369631
16.24864426	-19.86772118	-1.12981939
16.34864426	-19.86772118	-0.29039839
16.44864426	-19.86772118	-0.83884084
16.54864426	-19.86772118	-0.83704557
16.64864426	-19.86772118	-0.83618339
16.74864426	-19.86772118	-0.83586679
16.84864426	-19.86772118	-0.88318688
16.94864426	-19.86772118	-0.32199404
17.04864426	-19.86772118	-0.82328743
17.14864426	-19.86772118	0.14359997
17.24864426	-19.86772118	0.13531005
17.34864426	-19.86772118	-0.13430944
17.44864426	-19.86772118	0.15146586
17.54864426	-19.86772118	0.17820685
17.64864426	-19.86772118	0.32748541
17.74864426	-19.86772118	-0.80621493
17.84864426	-19.86772118	-0.14559238
17.94864426	-19.86772118	-0.83400449
18.04864426	-19.86772118	-0.83536034
18.14864426	-19.86772118	-0.87079555
18.24864426	-19.86772118	-0.68820095
18.34864426	-19.86772118	-0.96193707
18.44864426	-19.86772118	-0.46228063
18.54864426	-19.86772118	-0.83387172
18.64864426	-19.86772118	-0.24748071
18.74864426	-19.86772118	-0.29319763
18.84864426	-19.86772118	-0.37471473
18.94864426	-19.86772118	-0.83264721
19.04864426	-19.86772118	-0.83406134
19.14864426	-19.86772118	-0.83586941
19.24864426	-19.86772118	-0.66613537
19.34864426	-19.86772118	-0.90374321
19.44864426	-19.86772118	-0.57446063
19.54864426	-19.86772118	-1.02377582
19.64864426	-19.86772118	-0.84250605
19.74864426	-19.86772118	-0.84177828
19.84864426	-19.86772118	-0.26716337
19.94864426	-19.86772118	0.02661662
20.04864426	-19.86772118	-1.07040358
20.14864426	-19.86772118	-1.02841091
20.24864426	-19.86772118	-0.39433283
20.34864426	-19.86772118	0.19275150
20.44864426	-19.86772118	0.23064829
20.54864426	-19.86772118	0.26704010
20.64864426	-19.86772118	0.00841723
20.74864426	-19.86772118	0.06874652
20.84864426	-19.86772118	-0.77439982
20.94864426	-19.86772118	-0.35943615
21.04864426	-19.86772118	-0.54438639
21.14864426	-19.86772118	-0.16200843
21.24864426	-19.86772118	0.02123715
21.34864426	-19.86772118	-0.83008245
21.44864426	-19.86772118	-0.83015793
21.54864426	-19.86772118	-0.83036627
21.64864426	-19.86772118	-0.17791544
21.74864426	-19.86772118	-0.53592581
21.84864426	-19.86772118	-0.52089077
21.94864426	-19.86772118	-0.83385540
22.04864426	-19.86772118	-0.83422854
22.14864426	-19.86772118	-0.88211000
22.24864426	-19.86772118	-0.82823384
22.34864426	-19.86772118	-0.86752993
22.44864426	-19.86772118	-0.83296105
22.54864426	-19.86772118	-0.83177469
22.64864426	-19.86772118	-0.83132750
22.74864426	-19.86772118	-0.11291025
22.84864426	-19.86772118	-0.83113700
22.94864426	-19.86772118	-0.83155636
23.04864426	-19.86772118	-0.83218914
23.14864426	-19.86772118	-0.83391323
23.24864426	-19.86772118	-0.47883126
23.34864426	-19.86772118	-0.07815215
23.44864426	-19.86772118	-0.93904513
23.54864426	-19.86772118	-0.31079680
23.64864426	-19.86772118	-0.12073089
23.74864426	-19.86772118	-0.84063582
23.84864426	-19.86772118	-0.32725522
23.94864426	-19.86772118	-1.00448048
24.04864426	-19.86772118	-0.83855685
24.14864426	-19.86772118	-0.83502613
24.24864426	-19.86772118	-0.83370456
24.34864426	-19.86772118	-0.83316563
24.44864426	-19.86772118	-0.83383715
24.54864426	-19.86772118	-0.83500443
24.64864426	-19.86772118	-0.83813441
24.74864426	-19.86772118	-0.36931437
24.84864426	-19.86772118	-0.84639520
24.94864426	-19.86772118	-1.07999897
25.04864426	-19.86772118	-1.00143290
25.14864426	-19.86772118	-0.97673678
25.24864426	-19.86772118	-0.46220183
25.34864426	-19.86772118	-0.47265038
25.44864426	-19.86772118	-0.83362054
25.54864426	-19.86772118	-0.83250802
25.64864426	-19.86772118	-0.24431464
25.74864426	-19.86772118	-0.20225798
25.84864426	-19.86772118	-0.65733588
25.94864426	-19.86772118	-0.62099475
26.04864426	-19.86772118	-0.60520732
26.14864426	-19.86772118	-0.80622363
26.24864426	-19.86772118	-0.99874979
26.34864426	-19.86772118	-0.83792710
26.44864426	-19.86772118	-0.83429024
26.54864426	-19.86772118	-0.39536449
26.64864426	-19.86772118	-0.83181854
26.74864426	-19.86772118	-0.83134915
26.84864426	-19.86772118	-0.83089768
26.94864426	-19.86772118	-0.83071347
27.04864426	-19.86772118	-0.33023891
27.14864426	-19.86772118	-0.83083367
27.24864426	-19.86772118	-0.31135610
27.34864426	-19.86772118	-0.43515804
27.44864426	-19.86772118	-0.41556096
27.54864426	-19.86772118	-0.36990291
27.64864426	-19.86772118	-0.38428044
27.74864426	-19.86772118	-0.93284887
27.84864426	-19.86772118	-0.47988251
27.94864426	-19.86772118	-0.36038187
28.04864426	-19.86772118	-0.53081322
28.14864426	-19.86772118	-0.30909529
28.24864426	-19.86772118	-0.40314201
28.34864426	-19.86772118	-0.74716771
28.44864426	-19.86772118	-0.08035856
28.54864426	-19.86772118	-0.73258281
28.64864426	-19.86772118	-0.78816229
28.74864426	-19.86772118	-0.83348818
28.84864426	-19.86772118	-0.85972422
28.94864426	-19.86772118	-0.80343568
29.04864426	-19.86772118	-0.25101382
29.14864426	-19.86772118	-0.87333763
29.24864426	-19.86772118	-0.83314114
29.34864426	-19.86772118	-0.32160455
29.44864426	-19.86772118	-0.83150117
29.54864426	-19.86772118	-0.33316746
29.64864426	-19.86772118	-0.13553448
29.74864426	-19.86772118	-0.04321962
29.84864426	-19.86772118	-0.51221609
29.94864426	-19.86772118	-0.61155415
30.04864426	-19.86772118	-0.83640182
30.14864426	-19.86772118	-0.90941250
30.24864426	-19.86772118	-0.94611907
30.34864426	-19.86772118	-0.83940993
30.44864426	-19.86772118	-0.91063505
30.54864426	-19.86772118	-0.83906175
-22.35135574	-19.76772118	-0.87515455
-22.25135574	-19.76772118	-0.87284648
-22.15135574	-19.76772118	-0.89232700
-22.05135574	-19.76772118	-0.88595282
-21.95135574	-19.76772118	-0.89750460
-21.85135574	-19.76772118	-0.89874724
-21.75135574	-19.76772118	-0.90913751
-21.65135574	-19.76772118	-0.91716557
-21.55135574	-19.76772118	-0.93030531
-21.45135574	-19.76772118	-0.94052834
-21.35135574	-19.76772118	-0.95255552
-21.25135574	-19.76772118	-0.96212776
-21.15135574	-19.76772118	-0.97181496
-21.05135574	-19.76772118	-0.97970968
-20.95135574	-19.76772118	-0.98714166
-20.85135574	-19.76772118	-0.99334504
-20.75135574	-19.76772118	-0.99900070
-20.65135574	-19.76772118	-1.00384481
-20.55135574	-19.76772118	-1.00823526
-20.45135574	-19.76772118	-1.01211354
-20.35135574	-19.76772118	-1.01567929
-20.25135574	-19.76772118	-1.01895486
-20.15135574	-19.76772118	-1.02206387
-20.05135574	-19.76772118	-1.02505006
-19.95135574	-19.76772118	-1.02800461
-19.85135574	-19.76772118	-1.03102409
-19.75135574	-19.76772118	-1.03399906
-19.65135574	-19.76772118	-1.03727145
-19.55135574	-19.76772118	-1.04051387
-19.45135574	-19.76772118	-1.04420267
-19.35135574	-19.76772118	-1.04827428
-19.25135574	-19.76772118	-1.05439982
-19.15135574	-19.76772118	-1.05810909
-19.05135574	-19.76772118	-1.06328783
-18.95135574	-19.76772118	-1.06551968
-18.85135574	-19.76772118	-1.06828642
-18.75135574	-19.76772118	-1.07233653
-18.65135574	-19.76772118	-1.06986304
-18.55135574	-19.76772118	-0.57179677
-18.45135574	-19.76772118	-0.39467475
-18.35135574	-19.76772118	-1.07023727
-18.25135574	-19.76772118	-1.07201807
-18.15135574	-19.76772118	-1.07507507
-18.05135574	-19.76772118	-1.07813520
-17.95135574	-19.76772118	-1.08035858
-17.85135574	-19.76772118	-1.08492199
-17.75135574	-19.76772118	-0.22670469
-17.65135574	-19.76772118	-0.05840738
-17.55135574	-19.76772118	-0.27524009
-17.45135574	-19.76772118	-0.27524009
-17.35135574	-19.76772118	-0.27524009
-17.25135574	-19.76772118	-0.27524009
-17.15135574	-19.76772118	-0.27524009
-17.05135574	-19.76772118	-0.27524009
-16.95135574	-19.76772118	-0.27524009
-16.85135574	-19.76772118	-0.27524009
-16.75135574	-19.76772118	-0.27524009
-16.65135574	-19.76772118	-0.27524009
-16.55135574	-19.76772118	-0.27524009
-16.45135574	-19.76772118	-0.27524009
-16.35135574	-19.76772118	-0.27524009
-16.25135574	-19.76772118	-0.27524009
-16.15135574	-19.76772118	-0.27524009
-16.05135574	-19.76772118	-0.27524009
-15.95135574	-19.76772118	-0.27524009
-15.85135574	-19.76772118	-0.27524009
-15.75135574	-19.76772118	-0.27524009
-15.65135574	-19.76772118	-0.27524009
-15.55135574	-19.76772118	-0.27524009
-15.45135574	-19.76772118	-0.27524009
-15.35135574	-19.76772118	-0.27524009
-15.25135574	-19.76772118	-0.27524009
-15.15135574	-19.76772118	-0.27524009
-15.05135574	-19.76772118	-0.27524009
-14.95135574	-19.76772118	-0.27524009
-14.85135574	-19.76772118	-0.27524009
-14.75135574	-19.76772118	-0.27524009
-14.65135574	-19.76772118	-0.27524009
-14.55135574	-19.76772118	-0.27524009
-14.45135574	-19.76772118	-0.27524009
-14.35135574	-19.76772118	-0.27524009
-14.25135574	-19.76772118	-0.27524009
-14.15135574	-19.76772118	-0.27524009
-14.05135574	-19.76772118	-0.27524009
-13.95135574	-19.76772118	-0.27524009
-13.85135574	-19.76772118	-0.27524009
-13.75135574	-19.76772118	-0.27524009
-13.65135574	-19.76772118	-0.27524009
-13.55135574	-19.76772118	-0.27524009
-13.45135574	-19.76772118	-0.27524009
-13.35135574	-19.76772118	-0.27524009
-13.25135574	-19.76772118	-0.27524009
-13.15135574	-19.76772118	-0.27524009
-13.05135574	-19.76772118	-0.27524009
-12.95135574	-19.76772118	-0.27524009
-12.85135574	-19.76772118	-0.27524009
-12.75135574	-19.76772118	-0.27524009
-12.65135574	-19.76772118	-0.27524009
-12.55135574	-19.76772118	-0.27524009
-12.45135574	-19.76772118	-0.27524009
-12.35135574	-19.76772118	-0.27524009
-12.25135574	-19.76772118	-0.27524009
-12.15135574	-19.76772118	-0.27524009
-12.05135574	-19.76772118	-0.27524009
-11.95135574	-19.76772118	-0.27524009
-11.85135574	-19.76772118	-0.27524009
-11.75135574	-19.76772118	-0.27524009
-11.65135574	-19.76772118	-0.27524009
-11.55135574	-19.76772118	-0.27524009
-11.45135574	-19.76772118	-0.27524009
-11.35135574	-19.76772118	-0.27524009
-11.25135574	-19.76772118	-0.27524009
-11.15135574	-19.76772118	-0.27524009
-11.05135574	-19.76772118	-0.27524009
-10.95135574	-19.76772118	-0.27524009
-10.85135574	-19.76772118	-0.27524009
-10.75135574	-19.76772118	-0.27524009
-10.65135574	-19.76772118	-0.27524009
-10.55135574	-19.76772118	-0.27524009
-10.45135574	-19.76772118	-0.27524009
-10.35135574	-19.76772118	-0.27524009
-10.25135574	-19.76772118	-0.27524009
-10.15135574	-19.76772118	-0.27524009
-10.05135574	-19.76772118	-0.27524009
-9.95135574	-19.76772118	-0.27524009
-9.85135574	-19.76772118	-0.27524009
-9.75135574	-19.76772118	-0.27524009
-9.65135574	-19.76772118	-0.27524009
-9.55135574	-19.76772118	-0.27524009
-9.45135574	-19.76772118	-0.27524009
-9.35135574	-19.76772118	-0.27524009
-9.25135574	-19.76772118	-0.27524009
-9.15135574	-19.76772118	-0.27524009
-9.05135574	-19.76772118	-0.27524009
-8.95135574	-19.76772118	-0.27524009
-8.85135574	-19.76772118	-0.27524009
-8.75135574	-19.76772118	-0.27524009
-8.65135574	-19.76772118	-0.27524009
-8.55135574	-19.76772118	-0.27524009
-8.45135574	-19.76772118	-0.27524009
-8.35135574	-19.76772118	-0.27524009
-8.25135574	-19.76772118	-0.27524009
-8.15135574	-19.76772118	-0.27524009
-8.05135574	-19.76772118	-0.27524009
-7.95135574	-19.76772118	-0.27524009
-7.85135574	-19.76772118	-0.27524009
-7.75135574	-19.76772118	-0.27524009
-7.65135574	-19.76772118	-0.27524009
-7.55135574	-19.76772118	-0.27524009
-7.45135574	-19.76772118	-0.27524009
-7.35135574	-19.76772118	-0.27524009
-7.25135574	-19.76772118	-0.27524009
-7.15135574	-19.76772118	-0.27524009
-7.05135574	-19.76772118	-0.27524009
